time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2012-12-13,7718,7777,7709,7773,7453.5,7910.222891915888,6996.777108084112,73.93462574877003,67.385168445603,,,,
2012-12-14,7743,7747,7701,7704,7483.35,7923.31512361774,7043.384876382261,66.45783325945945,67.89808630031139,,,,
2012-12-17,7690,7707,7616,7649,7509.75,7922.072628532546,7097.427371467454,61.149494818145314,67.91458408822085,,,,
2012-12-18,7659,7666,7621,7653,7534.45,7917.945228132025,7150.954771867975,61.391031231784105,67.91926285467613,,,,
2012-12-19,7692,7708,7655,7663,7565.2,7880.262914352063,7250.137085647937,62.026639686327385,67.64166056976498,,,,
2012-12-20,7635,7637,7556,7559,7588.7,7816.09841688108,7361.30158311892,52.3704499385743,66.46957818787234,,,,
2012-12-21,7559,7578,7471,7492,7597.35,7794.15779964212,7400.542200357881,47.26543153970965,64.91831231559759,,,,
2012-12-24,7517,7565,7490,7521,7604,7779.945446090576,7428.054553909424,49.5574389296016,63.571930299909,,,,
2012-12-25,7550,7688,7538,7671,7616.5,7773.126306858114,7459.873693141886,59.38936021875953,62.74725173524551,,,,
2012-12-26,7650,7685,7623,7632,7626.65,7757.556493345518,7495.743506654481,56.31588168766784,61.79179351198832,,,,
2012-12-27,7603,7667,7583,7628,7631.8,7754.128410436741,7509.471589563259,55.995802762628436,60.747483292686574,,,,
2012-12-28,7651,7709,7645,7677,7635.95,7758.498725003679,7513.40127499632,59.0651115008269,60.203825398404035,,,,
2013-01-02,7725,7804,7701,7773,7644.65,7779.553335763154,7509.746664236845,64.31649584948987,59.97713208396931,,,,
2013-01-03,7813,7835,7803,7824,7656.2,7809.7090876789425,7502.690912321057,66.75639530191913,59.71371374811882,,,,
2013-01-04,7803,7809,7751,7775,7662.4,7824.3523386679,7500.447661332099,62.345562756349004,58.885923534374456,,,,
2013-01-07,7748,7775,7701,7741,7667.5,7832.5775575297685,7502.4224424702315,59.412167342248026,58.38266168314506,,,,
2013-01-08,7725,7747,7672,7709,7670,7835.998795176332,7504.001204823668,56.7078123617544,58.06539865054572,,,,
2013-01-09,7682,7773,7682,7738,7675.75,7842.801938031243,7508.698061968757,58.5492353128002,57.862413227761145,,,,
2013-01-10,7765,7847,7761,7833,7685.5,7864.90624292369,7506.09375707631,63.95762213455396,58.00034054549162,,,,
2013-01-11,7860,7867,7796,7802,7690.85,7877.313159900262,7504.386840099739,61.15360887963954,58.627709041281996,,,,
2013-01-14,7762,7828,7705,7823,7693.35,7885.408610845728,7501.291389154273,62.35755717758319,59.70571801541582,,,,
2013-01-15,7810,7813,7728,7743,7695.3,7888.539850962439,7502.060149037561,55.32326595153291,60.117562802696625,,,,
2013-01-16,7715,7747,7671,7677,7696.7,7888.981148321908,7504.418851678091,50.28365806043783,59.467155505673645,,,,
2013-01-17,7705,7767,7582,7614,7694.75,7889.538988395135,7499.961011604865,45.9781742901067,58.72874783441928,,,,
2013-01-18,7672,7723,7666,7712,7697.2,7891.562136230325,7502.837863769674,52.75492956440986,58.49725689168939,,,,
2013-01-21,7680,7743,7645,7704,7704.45,7888.177488417007,7520.722511582992,52.17948836028193,58.005426667364745,,,,
2013-01-22,7726,7765,7672,7748,7717.25,7873.623750994213,7560.876249005787,55.08157140658931,57.34578920715755,,,,
2013-01-23,7776,7788,7715,7722,7727.3,7855.168839050011,7599.431160949989,53.03347199411908,56.36558039945755,,,,
2013-01-24,7685,7728,7625,7683,7727.9,7854.815562481526,7600.984437518473,50.028514968969276,55.48579127178756,,,,
2013-01-25,7670,7688,7612,7650,7728.8,7853.213182581211,7604.386817418789,47.572246239147105,54.64008262156607,,,,
2013-01-28,7635,7735,7621,7727,7733.75,7849.288521714647,7618.211478285353,53.330052513534454,54.39881406097893,,,,
2013-01-29,7755,7822,7736,7812,7740.5,7857.749307034225,7623.250692965775,58.71960302572839,54.41098318333094,,,,
2013-01-30,7850,7859,7792,7796,7741.65,7860.5907835858925,7622.709216414107,57.37642233656986,53.94089748347494,,,,
2013-01-31,7803,7850,7777,7846,7742.75,7865.075590127381,7620.424409872619,60.423108458278676,53.88871888194916,,,,
2013-02-01,7850,7900,7825,7859,7746.95,7878.812769575121,7615.087230424879,61.19966191188945,53.806012077256746,,,,
2013-02-04,7878,7952,7871,7939,7756.85,7912.943914038866,7600.756085961135,65.66448775931434,54.54467077781256,,,,
2013-02-05,7893,7912,7869,7901,7766.45,7932.866916207468,7600.033083792531,62.01410990177696,55.38256019505108,,,,
2013-02-06,7920,7952,7891,7901,7774.6,7950.349139400427,7598.850860599574,62.01410990177696,56.52798416731324,,,,
2013-02-18,7965,7978,7913,7936,7779.75,7967.658355322514,7591.841644677486,64.143378466282,57.341444803161274,,,,
2013-02-19,7959,7970,7941,7958,7787.55,7990.827618049779,7584.272381950222,65.45419750514046,58.28963831350831,,,,
2013-02-20,7988,8020,7975,8010,7796.9,8021.8834660592465,7571.916533940753,68.39517752951276,59.24061017943142,,,,
2013-02-21,7995,7997,7948,7949,7807.2,8040.0927650229205,7574.307234977079,61.75361384341427,59.86347745438108,,,,
2013-02-22,7937,7975,7902,7951,7820.9,8053.780999654398,7588.019000345601,61.8843012051378,60.71031932839311,,,,
2013-02-25,7985,7990,7935,7941,7837.25,8055.166383046369,7619.333616953631,60.76625350181041,61.65274841858336,,,,
2013-02-26,7890,7920,7861,7883,7845.8,8056.693906976967,7634.9060930230335,54.604287929541336,61.74376523401242,,,,
2013-02-27,7907,7908,7860,7879,7854.55,8055.470357355868,7653.629642644132,54.19611738358308,61.42065911671632,,,,
2013-03-01,7937,7950,7921,7936,7863.95,8061.615854410901,7666.284145589098,58.909725807441006,61.53018079320712,,,,
2013-03-04,7941,7941,7827,7844,7870.05,8057.059598684062,7683.040401315939,49.971152099989034,60.78361248190072,,,,
2013-03-05,7869,7930,7862,7911,7881.45,8048.1550989022335,7714.744901097766,55.29153230011685,60.361603223916966,,,,
2013-03-06,7980,7998,7935,7945,7896.2,8026.638644580544,7765.761355419456,57.74718322385558,59.79608147138419,,,,
2013-03-07,7930,7982,7921,7939,7906.8,8012.655750906588,7800.9442490934125,57.15062226846115,59.44868949757591,,,,
2013-03-08,7968,8032,7963,8008,7916.6,8021.8243317868855,7811.375668213115,62.010944271611756,59.44846338113555,,,,
2013-03-11,8008,8068,7993,8042,7928.9,8032.356077636967,7825.4439223630325,64.16774102637396,59.45020356399925,,,,
2013-03-12,8048,8058,7983,7998,7936.5,8036.762655061563,7836.237344938437,59.462796618110936,59.02224635778286,,,,
2013-03-13,7998,8035,7951,7989,7943,8039.091622943907,7846.908377056093,58.51765009756127,58.31670868407203,,,,
2013-03-14,7988,7995,7941,7950,7943.55,8039.669665001392,7847.4303349986085,54.476804858339484,57.79693661370955,,,,
2013-03-15,7974,7986,7906,7909,7943.95,8039.422456761149,7848.477543238851,50.52668664547418,56.98567843087643,,,,
2013-03-18,7865,7870,7789,7792,7938.5,8053.586923670763,7823.413076329237,41.31927004082734,55.59660818366336,,,,
2013-03-19,7830,7852,7816,7831,7933.25,8057.526908555049,7808.973091444951,44.92220909511408,54.905031124061416,,,,
2013-03-20,7776,7817,7758,7776,7924.15,8065.346706760533,7782.953293239466,41.090555925573476,53.96891959134644,,,,
2013-03-21,7800,7817,7782,7796,7913.45,8059.357470679227,7767.542529320773,42.99466820354218,52.83212976249653,,,,
2013-03-22,7775,7814,7765,7774,7904.7,8061.605194305382,7747.794805694618,41.40911455346313,52.22055565203039,,,,
2013-03-25,7838,7865,7826,7850,7899.65,8056.770686098382,7742.529313901618,48.47776676286606,51.73385811365534,,,,
2013-03-26,7845,7848,7822,7835,7894.35,8052.680382428518,7736.019617571483,47.26573141510429,50.985182984458824,,,,
2013-03-27,7841,7875,7827,7862,7893.3,8052.195059709185,7734.404940290815,49.70336700720726,50.453236180083536,,,,
2013-03-28,7860,7875,7820,7843,7891.5,8051.811571634776,7731.188428365224,48.02114658453675,49.453964916721034,,,,
2013-03-29,7873,7935,7872,7923,7890.85,8050.538791090642,7731.161208909359,54.9368962106495,48.794618858455,,,,
2013-04-01,7933,7943,7908,7918,7894.55,8053.150725092913,7735.949274907088,54.44928971087589,48.436511222223935,,,,
2013-04-02,7903,7927,7875,7903,7894.15,8052.62305764706,7735.6769423529395,52.93145276858699,48.03749712729719,,,,
2013-04-03,7940,7953,7910,7936,7893.7,8051.643154330985,7735.756845669014,55.84750635792612,48.13540437726767,,,,
2013-04-08,7876,7876,7733,7737,7883.6,8054.007042107926,7713.192957892074,39.824635395392136,47.37097214511896,,,,
2013-04-09,7730,7750,7697,7708,7868.6,8045.265106911276,7691.9348930887245,38.108740246486896,47.141648588380356,,,,
2013-04-10,7738,7744,7712,7726,7852.8,8020.923288095367,7684.6767119046335,39.84133237760552,46.77872882284403,,,,
2013-04-11,7776,7825,7759,7816,7843.7,7998.582019614923,7688.817980385076,47.721647672291006,47.25237823332385,,,,
2013-04-12,7833,7833,7783,7784,7833.45,7975.078351681446,7691.821648318553,45.44236363000476,47.42721362092833,,,,
2013-04-15,7762,7816,7730,7761,7824,7958.29221868748,7689.70778131252,43.822268860082325,47.59958178568684,,,,
2013-04-16,7702,7786,7693,7775,7817.3,7947.261686661731,7687.3383133382695,45.10517763171396,47.35868256203311,,,,
2013-04-17,7752,7769,7734,7755,7815.45,7947.830474391066,7683.069525608934,43.57427219762976,47.09500690364207,,,,
2013-04-18,7715,7774,7700,7750,7811.4,7946.556797831312,7676.243202168687,43.17970018084687,46.629030701759184,,,,
2013-04-19,7778,7945,7776,7942,7819.7,7965.138784373452,7674.261215626548,58.660081740808856,47.38895464149291,,,,
2013-04-22,7964,7976,7938,7955,7827.65,7984.010193143972,7671.289806856027,59.46533326157499,47.71241443084473,,,,
2013-04-23,7942,7950,7896,7926,7835.25,7995.176076672924,7675.323923327076,56.807036847679385,47.880824940616414,,,,
2013-04-24,7970,8015,7948,7992,7842.35,8016.26178798452,7668.4382120154805,61.07215026581354,48.46230333327545,,,,
2013-04-25,7977,8009,7970,8005,7850.85,8038.563904652774,7663.136095347227,61.87080545343574,48.89253898295471,,,,
2013-04-26,8009,8066,7995,7997,7857.6,8055.845706132528,7659.354293867473,61.040857523696445,50.407983420690734,,,,
2013-04-29,8003,8042,8000,8021,7866.5,8076.93241195218,7656.06758804782,62.65914356728691,52.16158365789073,,,,
2013-04-30,8067,8123,8062,8098,7875.25,8107.748494618808,7642.751505381192,67.34566785704976,54.126179049279585,,,,
2013-05-02,8080,8127,8080,8119,7885.3,8140.581883415126,7630.018116584874,68.50658082975374,55.6108171319555,,,,
2013-05-03,8150,8175,8119,8140,7897.15,8175.572179432649,7618.72782056735,69.66788564406589,57.34121156153129,,,,
2013-05-06,8198,8209,8154,8168,7908.75,8210.992865920769,7606.507134079231,71.19315161023698,59.29627461511376,,,,
2013-05-07,8169,8187,8150,8174,7930.6,8243.030728322261,7618.169271677739,71.52360168658112,61.183304904747125,,,,
2013-05-08,8190,8302,8187,8269,7958.65,8286.458648452142,7630.841351547857,76.18232136409203,63.51245127378015,,,,
2013-05-09,8303,8330,8290,8313,7988,8331.948251921718,7644.051748078282,77.97923680763172,65.99813246140765,,,,
2013-05-10,8292,8312,8280,8309,8012.65,8373.982686038824,7651.3173139611745,77.40749072500155,67.33723310313569,,,,
2013-05-13,8315,8316,8229,8260,8036.45,8397.11021405194,7675.789785948059,70.58049416391245,68.13117316758837,,,,
2013-05-14,8282,8307,8244,8272,8062,8413.264572651458,7710.735427348542,71.24924719694528,69.16275962110737,,,,
2013-05-15,8310,8315,8263,8308,8088.65,8429.494994095603,7747.805005904396,73.21626153176287,70.03019614010375,,,,
2013-05-16,8330,8440,8323,8423,8122.05,8456.424924299063,7787.675075700938,78.31913626328517,71.20507691223585,,,,
2013-05-17,8400,8422,8386,8401,8154.6,8463.544914183709,7845.655085816293,75.36111985497371,72.22795279304137,,,,
2013-05-20,8405,8405,8340,8386,8176.8,8485.255896361201,7868.344103638799,73.32757719801388,72.98998376666472,,,,
2013-05-21,8381,8442,8357,8390,8198.55,8502.695672334874,7894.404327665124,73.53267893801741,73.43191312959098,,,,
2013-05-22,8429,8449,8392,8396,8222.05,8510.556828342167,7933.543171657831,73.85741561253684,73.81411561407549,,,,
2013-05-23,8350,8355,8210,8213,8233.1,8501.76253925697,7964.437460743032,52.64246263150235,72.59801397032095,,,,
2013-05-24,8233,8248,8146,8220,8243.85,8491.530661336283,7996.169338663717,53.19627168350963,71.31252254698329,,,,
2013-05-27,8190,8268,8183,8257,8256.85,8477.116452279966,8036.583547720034,56.11740645345723,70.21208003033158,,,,
2013-05-28,8276,8283,8245,8257,8268.65,8460.575271916081,8076.724728083917,56.11740645345723,68.7788718224291,,,,
2013-05-29,8258,8345,8246,8315,8279.5,8455.482385482217,8103.517614517782,60.589202649178176,67.5367265253967,,,,
2013-05-30,8291,8302,8203,8230,8285.05,8446.866531912203,8123.233468087797,52.194753856207164,65.73581674905424,,,,
2013-05-31,8264,8342,8225,8242,8290.15,8439.291912284918,8141.008087715081,53.18095722315927,64.49299268185759,,,,
2013-06-03,8146,8206,8086,8191,8291.3,8436.97099917307,8145.629000826928,48.59281767779005,62.87467628763221,,,,
2013-06-04,8230,8230,8150,8162,8290.7,8438.383580671441,8143.01641932856,46.154410747342624,60.9416869458879,,,,
2013-06-05,8130,8195,8124,8146,8284.55,8445.026135297536,8124.073864702463,44.81813959003078,58.54875861208402,,,,
2013-06-06,8098,8130,8061,8102,8274,8452.354702769442,8095.645297230558,41.278773048892056,56.11430526879248,,,,
2013-06-07,8089,8110,8050,8087,8262.9,8458.006022459622,8067.793977540378,40.11569384567365,53.742027886482454,,,,
2013-06-10,8140,8186,8128,8147,8257.25,8458.802846668093,8055.6971533319065,46.59740330458219,51.81807962695137,,,,
2013-06-11,8135,8156,8108,8126,8249.95,8459.2636163749,8040.636383625103,44.770881298039335,49.740470033058685,,,,
2013-06-13,8050,8055,7930,7932,8231.15,8480.03332607876,7982.26667392124,32.20998074821354,48.2810070413952,,,,
2013-06-14,7978,7984,7905,7921,8206.05,8473.07095423404,7939.029045765959,31.667462885003545,46.743234984359056,,,,
2013-06-17,7921,7982,7918,7972,8184.6,8454.441731390778,7914.758268609223,36.96830352069199,45.37544191773297,,,,
2013-06-18,7972,8012,7936,7996,8165.1,8430.232344311227,7899.967655688774,39.35257295675321,44.177953810825535,,,,
2013-06-19,7871,7909,7855,7884,8139.8,8410.76538524317,7868.83461475683,33.06654121728265,42.212049422833,,,,
2013-06-20,7793,7819,7738,7750,8107.5,8401.626163406094,7813.373836593906,27.422588760392003,40.442609058846195,,,,
2013-06-21,7610,7680,7588,7658,8079.75,8428.481917093903,7731.018082906098,24.349643045341296,38.383229474716344,,,,
2013-06-24,7625,7663,7602,7629,8050.2,8443.67457351144,7656.72542648856,23.457324800900437,36.58783712636709,,,,
2013-06-25,7611,7684,7580,7604,8017.55,8443.958008836598,7591.141991163403,22.685528368573713,34.91148838502645,,,,
2013-06-26,7668,7689,7609,7638,7986.6,8428.568958185982,7544.631041814018,26.239951064083343,33.584474918887345,,,,
2013-06-27,7719,7747,7701,7715,7956.6,8386.6239063122,7526.576093687802,33.67651183960436,33.04145626108107,,,,
2013-06-28,7760,7860,7729,7828,7936.5,8350.821855566412,7522.178144433589,42.79200309206593,33.23262120725196,,,,
2013-07-01,7818,7915,7811,7903,7919.55,8309.513831656208,7529.5861683437915,47.90929786235914,33.32632796137888,,,,
2013-07-02,7902,7920,7880,7906,7905.3,8274.839226605214,7535.760773394786,48.1092464518813,33.564782615224736,,,,
2013-07-03,7880,7895,7806,7811,7887.75,8239.782313857691,7535.717686142309,42.540609834770045,34.30268469283591,,,,
2013-07-04,7838,7864,7801,7842,7872.55,8204.336964783088,7540.763035216913,44.78649930899633,35.23975872312111,,,,
2013-07-05,7888,7979,7871,7964,7865.65,8183.510519725291,7547.789480274709,52.633155768428566,36.35867674081658,,,,
2013-07-08,7961,7965,7820,7830,7852.8,8154.179893158077,7551.420106841923,45.05875628656203,36.76626126437435,,,,
2013-07-09,7832,7930,7824,7922,7841.55,8113.5253481475365,7569.574651852464,50.34249577643532,38.00025801859954,,,,
2013-07-10,7943,8017,7921,7959,7833.2,8078.695906279533,7587.7040937204665,52.32814944121329,39.7792266386582,,,,
2013-07-11,8055,8167,8054,8164,7844.8,8127.04712576033,7562.55287423967,61.51124830132119,42.43362701408534,,,,
2013-07-12,8168,8185,8138,8183,7857.9,8175.219334425122,7540.5806655748775,62.237311751822304,45.20362608200833,,,,
2013-07-15,8145,8238,8133,8216,7870.1,8221.012467718052,7519.187532281949,63.52434243725999,48.12068422977163,,,,
2013-07-16,8216,8233,8193,8230,7881.8,8263.018362621737,7500.581637378264,64.08360724200904,50.82380252819491,,,,
2013-07-17,8120,8164,8105,8142,7894.7,8292.44569765117,7496.95430234883,58.05781232623983,52.56532399152602,,,,
2013-07-18,8154,8169,8088,8100,7912.2,8313.720410440135,7510.679589559863,55.38122594737632,53.46455419547676,,,,
2013-07-19,8077,8078,7953,7957,7927.15,8311.600920144587,7542.699079855412,47.37321140576202,53.426262305719824,,,,
2013-07-22,7967,8054,7967,8019,7946.65,8307.468666368599,7585.8313336314,50.701610211882,53.61143114571987,,,,
2013-07-23,8066,8156,8062,8134,7973.15,8306.195507401064,7640.104492598935,56.2310988052984,54.58932321504333,,,,
2013-07-24,8139,8147,8100,8124,7997.45,8298.520407047945,7696.379592952055,55.646607882581854,55.36504525601372,,,,
2013-07-25,8100,8158,8057,8108,8017.1,8292.031918845325,7742.168081154675,54.66748995927816,55.5103548410744,,,,
2013-07-26,8107,8183,8088,8099,8030.65,8293.41017582584,7767.88982417416,54.09095169304723,56.155511655823354,,,,
2013-07-29,8074,8109,8018,8033,8037.15,8293.306417058044,7780.993582941956,49.932175036097284,56.1262030315135,,,,
2013-07-30,8058,8145,8053,8128,8048.25,8299.912373031782,7796.587626968218,55.26385294512043,56.33589613893543,,,,
2013-07-31,8128,8133,8046,8049,8060.15,8287.108388256556,7833.191611743442,50.45241075170775,55.545979171105905,,,,
2013-08-01,8044,8080,8000,8044,8070.25,8274.299871355004,7866.200128644995,50.154782563587574,54.682941371946285,,,,
2013-08-02,8098,8146,8047,8061,8075.1,8273.346210556401,7876.8537894436,51.20867989941129,53.80325119067138,,,,
2013-08-05,8066,8108,8022,8099,8088.55,8251.882146254145,7925.217853745854,53.57174937628008,53.05240420026217,,,,
2013-08-06,8069,8075,7972,7991,8092,8243.60870687394,7940.39129312606,46.65562526292019,52.23796226716791,,,,
2013-08-07,7932,7940,7845,7847,8086.4,8263.39423719443,7909.40576280557,39.35939142050417,51.09354551524847,,,,
2013-08-08,7865,7893,7844,7845,8070.45,8272.340539649562,7868.559460350437,39.26754111090225,50.514569065615625,,,,
2013-08-09,7850,7883,7801,7824,8052.5,8274.05134844997,7830.94865155003,38.25798984018783,49.62573903906605,,,,
2013-08-12,7850,7882,7820,7858,8034.6,8258.258131978202,7810.941868021799,40.906949753594425,48.53115696394433,,,,
2013-08-13,7894,7959,7890,7951,8020.65,8228.029145528291,7813.270854471709,47.53726616328123,47.95191826970858,,,,
2013-08-14,7960,7961,7888,7927,8009.9,8213.253780392817,7806.546219607182,46.09976073228276,47.33993761063748,,,,
2013-08-15,7852,7878,7805,7859,7997.85,8206.901452996603,7788.798547003398,42.20548628552289,46.490975795814315,,,,
2013-08-16,7803,7943,7800,7914,7995.7,8207.257179032118,7784.1428209678825,46.16660716489048,46.22200666215668,,,,
2013-08-19,7888,7903,7854,7886,7989.05,8205.562794079222,7772.537205920778,44.494671686337405,45.45277942938646,,,,
2013-08-20,7852,7920,7801,7806,7972.65,8192.42559009142,7752.874409908579,40.03365880583673,44.70858286182425,,,,
2013-08-22,7670,7732,7636,7703,7951.6,8189.275745502125,7713.924254497876,35.14765553716302,43.63664521707964,,,,
2013-08-23,7758,7816,7751,7784,7935.4,8172.393164458429,7698.40683554157,41.222967747994474,42.923380063407,,,,
2013-08-26,7816,7844,7786,7823,7921.6,8150.89840819332,7692.30159180668,43.94576690313418,42.23580988675372,,,,
2013-08-27,7804,7818,7747,7756,7907.75,8141.872083537641,7673.627916462359,40.47673491338951,41.79446057607296,,,,
2013-08-28,7700,7780,7678,7777,7890.2,8107.681585427386,7672.718414572613,42.021586487489664,41.984617366571925,,,,
2013-08-29,7810,7900,7788,7894,7882.45,8087.431438184084,7677.468561815916,49.833618910181514,42.73933720937759,,,,
2013-08-30,7895,7983,7880,7972,7878.85,8074.680819841971,7683.0191801580295,54.25849936793836,43.882230747074054,,,,
2013-09-02,7968,8025,7955,8018,7876.7,8065.294909793429,7688.105090206571,56.68497138569562,45.009232292224134,,,,
2013-09-03,8045,8079,8025,8052,7874.35,8052.699404260179,7696.000595739822,58.43985260782481,45.78798846683439,,,,
2013-09-04,8017,8074,8005,8071,7878.35,8070.071960140128,7686.628039859873,59.429051562986125,46.7400806690275,,,,
2013-09-05,8092,8142,8070,8129,7892.45,8112.292193402457,7672.607806597543,62.37322029835429,48.18063309851545,,,,
2013-09-06,8122,8154,8120,8140,7907.2,8150.646585517254,7663.753414482746,62.92276652821389,49.37750162446712,,,,
2013-09-09,8158,8183,8095,8159,7923.95,8187.4650659829485,7660.434934017051,63.90342718257104,50.76384130276953,,,,
2013-09-10,8192,8220,8135,8170,7939.55,8221.87072187498,7657.229278125021,64.48902280350612,52.51065301688876,,,,
2013-09-11,8185,8200,8131,8187,7951.35,8253.621583183045,7649.078416816956,65.4226311232944,54.67315127304101,,,,
2013-09-12,8181,8217,8164,8193,7964.65,8284.370049418278,7644.929950581722,65.7647387440326,56.42613491561516,,,,
2013-09-13,8189,8215,8146,8147,7979.05,8304.333553227005,7653.766446772996,60.79821095194153,57.6298809191014,,,,
2013-09-16,8211,8259,8197,8247,7995.7,8339.522105164888,7651.877894835112,66.68785698947966,59.50210392453641,,,,
2013-09-17,8222,8242,8209,8240,8013.4,8369.054551496289,7657.745448503711,65.94102701924035,61.21063539109002,,,,
2013-09-18,8233,8253,8172,8179,8032.05,8381.307197492055,7682.792802507946,59.66988474770994,61.913225808056346,,,,
2013-09-23,8183,8269,8180,8257,8059.75,8387.434528166965,7732.065471833036,64.33994426416788,62.63332901492988,,,,
2013-09-24,8250,8274,8221,8267,8083.9,8397.631031299146,7770.168968700853,64.90109126605057,63.22019472066952,,,,
2013-09-25,8245,8258,8222,8233,8104.4,8400.336749999104,7808.463250000896,61.36534254852534,63.42915828786242,,,,
2013-09-26,8214,8242,8156,8181,8125.65,8375.98839098315,7875.3116090168505,56.31241943186101,63.206541707067764,,,,
2013-09-27,8191,8207,8175,8182,8145.9,8339.168621353856,7952.631378646143,56.386793046533896,62.77893976050917,,,,
2013-09-30,8127,8156,8084,8121,8157.25,8313.040725012756,8001.4592749872445,50.71510022039943,61.90696359566528,,,,
2013-10-01,8151,8175,8137,8149,8166.1,8296.895871494373,8035.304128505627,53.04956746158122,61.131687901308865,,,,
2013-10-02,8180,8192,8157,8159,8173.15,8285.096907058856,8061.203092941144,53.889606343443475,60.37458672559011,,,,
2013-10-03,8175,8384,8169,8377,8189.4,8319.212788276209,8059.58721172379,67.52903465933298,60.52504412102144,,,,
2013-10-04,8362,8393,8346,8366,8204.15,8343.487396272594,8064.812603727404,66.4607585732484,60.57475982310829,,,,
2013-10-07,8360,8370,8296,8325,8213.95,8358.248960495208,8069.651039504793,62.492527873326274,60.69578246035005,,,,
2013-10-08,8297,8383,8290,8373,8225.6,8381.307931718262,8069.89206828174,65.11838035949691,60.58367698677985,,,,
2013-10-09,8333,8378,8319,8338,8234.55,8394.438054588381,8074.661945411618,61.72505497897544,60.282536126760924,,,,
2013-10-11,8448,8450,8355,8361,8244.1,8410.123974172342,8078.076025827658,63.086353398994845,60.5265696018527,,,,
2013-10-14,8348,8349,8272,8294,8249.45,8414.663165334927,8084.236834665075,56.75397708885876,59.984714803616335,,,,
2013-10-15,8350,8385,8338,8355,8257.55,8426.735667241883,8088.364332758117,60.62878212726048,59.67954986513133,,,,
2013-10-16,8350,8367,8323,8332,8266.8,8430.95188089094,8102.648119109059,58.500420814160954,59.474912598391015,,,,
2013-10-17,8388,8421,8355,8364,8272.65,8441.824791266354,8103.4752087336465,60.5741607177946,59.77932269024341,,,,
2013-10-18,8378,8429,8372,8417,8281.5,8461.113473882111,8101.886526117888,63.800593465074336,60.3088798629963,,,,
2013-10-21,8440,8444,8393,8400,8292.55,8472.771502601883,8112.328497398114,62.04664154585516,61.11827567195742,,,,
2013-10-22,8383,8423,8352,8416,8300.5,8487.642191928993,8113.357808071007,63.07551775356411,61.834414978527626,,,,
2013-10-23,8435,8442,8340,8359,8305.1,8493.242392883694,8116.9576071163065,57.13338408181872,62.06611338841158,,,,
2013-10-24,8339,8400,8326,8393,8313.1,8501.904555029867,8124.295444970133,59.57947336829677,61.49828758190899,,,,
2013-10-25,8360,8367,8291,8320,8320.05,8498.86104552025,8141.238954479748,52.634759243074875,60.51071620118231,,,,
2013-10-28,8320,8443,8320,8389,8330.4,8499.76398672689,8161.036013273109,57.6585790663872,60.1654341435438,,,,
2013-10-29,8372,8435,8360,8408,8344.75,8487.211047307592,8202.288952692408,58.949737217454924,59.72481677625509,,,,
2013-10-30,8430,8459,8405,8440,8359.3,8475.915779378305,8242.684220621693,61.10118798134543,59.68025484785294,,,,
2013-10-31,8420,8465,8408,8429,8372.8,8449.07476646987,8296.525233530128,59.93827531055594,59.455392127250164,,,,
2013-11-01,8455,8476,8372,8391,8373.5,8450.172028798146,8296.827971201854,55.974890030259076,59.3997430516359,,,,
2013-11-04,8361,8369,8313,8338,8372.1,8450.27646704695,8293.923532953051,50.91771577133481,58.70609545478407,,,,
2013-11-05,8320,8354,8255,8267,8369.2,8457.763197773895,8280.636802226107,45.046322462632844,57.74508842967492,,,,
2013-11-06,8280,8288,8231,8269,8364,8462.693464829117,8265.306535170883,45.23788421911009,56.64964010834031,,,,
2013-11-07,8273,8280,8224,8258,8360,8468.574398455512,8251.425601544488,44.322747262995634,55.25836537962041,,,,
2013-11-08,8222,8269,8211,8224,8353.15,8476.841996507366,8229.458003492633,41.52647296760894,53.79263905260283,,,,
2013-11-11,8236,8237,8179,8195,8348.2,8487.857581247672,8208.54241875233,39.251812505120625,52.09094582057115,,,,
2013-11-12,8215,8247,8172,8215,8341.2,8492.35369661354,8190.046303386461,41.62659185802722,50.98331780458604,,,,
2013-11-13,8195,8198,8102,8107,8329.95,8512.416955912402,8147.4830440876,33.91621272794343,49.150227758846526,,,,
2013-11-14,8137,8156,8085,8124,8317.95,8520.35896719248,8115.541032807521,35.928004277204735,47.95688811842722,,,,
2013-11-15,8175,8215,8148,8161,8305.15,8513.18487688378,8097.1151231162185,40.19537444299304,46.70951635961336,,,,
2013-11-18,8191,8222,8178,8189,8294.6,8503.722356528342,8085.47764347166,43.27439233461348,45.58984886798182,,,,
2013-11-19,8230,8256,8209,8246,8286.1,8488.505434709592,8083.69456529041,49.02764733828028,44.72745310776288,,,,
2013-11-20,8220,8240,8203,8207,8278.5,8480.800271873213,8076.199728126787,45.61846982378761,43.704609858708004,,,,
2013-11-21,8168,8170,8050,8078,8262.75,8475.708094469255,8049.791905530745,36.56217802233628,42.3179875724278,,,,
2013-11-22,8080,8110,8077,8087,8251.1,8475.444288984487,8026.755711015514,37.494498916657655,41.359186368522295,,,,
2013-11-25,8140,8218,8138,8192,8241.25,8457.669846594557,8024.830153405443,47.23714475892736,41.51567367540048,,,,
2013-11-26,8168,8277,8153,8245,8233.1,8435.618048578399,8030.581951421603,51.35847233216064,41.95285854061837,,,,
2013-11-27,8245,8300,8233,8297,8225.95,8407.785612573385,8044.114387426616,55.066880852364754,42.72029665414475,,,,
